3410	0.0233333	http://www.atyraubuild.kz/ru/2002/oview/587461608	8	0.135474	0.389055	0.0117188	1	1	0	1	0	0	1	0	0	0	0	0	0.411765	0.229458	0.111299	0	0	0.247059	1	0	0	0.605574	0	1	0	1	0	0	0.0291262	0	0	1	0	0	0	0.65362	0.0179052	0	0	0	0	0	0	0.57971	0.285714	0.561798	1
3410	0.035	http://www.kazbuild.kz/ru/2002/oview/-735298481	10	0.138221	0.235764	0	1	1	0	1	0	0	1	0	0	0	0	0.352941	0.52381	0.212413	0.111299	0	0	0.356863	1	0	0	0.214117	0	1	0	0	0	0	0.0291262	0	0	0	0	0	0	0.65362	0.00979838	0	0	0	0	0	0	0.553256	0.285714	0.543156	1
3410	0.07	http://www.projectplanners.ru/index.php?option=com_content&task=view&id=114&Itemid=31	13	0.138221	0.160524	0.0220588	1	1	0	1	0	0	1	0	0	0	0	0.337255	0.959016	0.170455	0.111299	1	0	0.227451	1	1	0	0.217594	0	1	0	0	0	0	0.0566038	0	0.25	1	0.674818	1	0.000505391	0.65362	0.00635923	0	0	0	0	0	0	0.277152	0.444444	0.29429	1
3410	0.0155556	http://www.projectmanagement.ru/mup.asp?mupid=1	14	0.226133	0.111446	0.00183824	1	1	0	1	0	0	1	0	0	0	0	0.435294	0.901961	0.0562066	0.111299	0	0	0.368627	1	1	0	0.733039	0	1	0	0	0	0	0.0291262	0	0	1	1.10701	1	0.000168464	0.65362	0.00426888	0	0	0	0	0	0	0.15081	0.285714	0.17858	1
3410	0	http://pr.b2bsbn.ru/pr/consalting/1626/?d=print_version	16	0.239011	0.359276	0.00838695	1	1	0	1	0	0	1	0	0	0	0	0.454902	0.68254	0.303977	0.111299	1	0	0.321569	1	1	0	0.898533	0	1	0	0	0	0	0.0291262	0	0	1	1.06369	1	0.000168464	0.65362	0.0161817	0	0	0	0	0	0	0.606067	0.285714	0.594524	1
3410	0.61	http://www.pmmagazine.ru	21	0.327397	0.0695783	0.383101	1	1	0	1	0	0	0	0	0	0	0	0.337255	0.545455	0.0718969	0.111299	0	1	0.231373	1	1	0	0.938937	0	1	0	0	0	0	0.0825688	0	0.037037	1	0.220431	1	0.00438005	0.65362	0.0025974	0	0	0	0	0	0	0.459817	0.545455	0.563677	1
3410	0	http://www.astanabuild.kz/ru/2002/oview/-780378686	27	0.132727	0.244443	0.000689338	1	1	0	1	0	0	1	0	0	0	0	0.290196	0.444444	0.214598	0.111299	0	0	0.313726	1	0	0	0.227357	0	1	0	0	0	0	0.0291262	0	0	1	0	0	0	0.65362	0.0102052	0	0	0	0	0	0	0.56338	0.285714	0.549451	1
3410	0	http://www.klubok.net/article1955.html	33	0.196085	0.245725	0.0222886	1	1	0	1	0	0	1	0	0	0	0	0.568627	0.642857	0.225524	0.111299	0	0	0.427451	1	1	0	0.180054	0	1	0	0	0	0	0.0291262	0	0	1	0	0	0	0.65362	0.0102654	0	0	0	0	0	0	0.553827	0.285714	0.545907	1
3410	0	http://www.solid-mn.ru/razdel/643.stm	36	0.206731	0.272511	0	1	1	0	0	0	0	1	0	0	0	0	0.482353	0.473684	0.235795	0.111299	0	0	0.368627	1	1	0	0.216975	0	1	0	0	0	0	0	0	0	0	0	0	0	0.65362	0.0115861	0	0	0	0	0	0	0.583352	0	0.518142	1
3410	0.042	http://www.pressmedia.ru/publs.php?jid=112	50	0.133929	0.323582	0.0259651	1	1	0	1	0	0	1	0	0	0	0	0.345098	0.5	0.182037	0.111299	0	0	0	0	1	0	0.214902	0	1	0	0	0	0	0.0566038	0	0.25	1	0.646579	1	0.000505391	0.65362	0.0141935	0	0	0	0	0	0	0.552544	0.444444	0.584469	1
3410	0	http://www.russianenterprisesolutions.com/news/05/253.html	56	0.157795	0.377127	0	1	1	0	1	0	0	1	0	1	0	0	0.423529	0.285714	0.303759	0.111299	1	0	0.407843	1	0	0	0.103059	0	1	0	0	0	0	0.0291262	0	0	0	0	0	0	0.65362	0.0171857	0	0	0	0	0	0	0.634921	0.285714	0.60241	1
3412	0	http://mednovosti.ru/news/2004/06/16/brainpower	8	0.407573	0.256363	0.402098	1	1	0	1	0	0	1	0	1	0	0	0.458824	0.310345	0.1875	0.136749	0	0	0.619608	1	1	0	0.0586841	0	1	1	0	0	0	0.0566038	0	0.333333	1	0.78228	1	0.000336927	0	0.0107824	0	0	0	0	0	0	0.50688	0.444444	0.56888	1
3412	0	http://www.3dnews.ru/news/chelovek_upravlyaet_komputerom_s_pomoshu_misli	17	0.570631	0.211654	0.690813	1	1	0	1	0	0	1	0	1	0	0	0.760784	0.487179	0.204545	0.136749	0	0	0.72549	1	1	0	0.0557679	0	1	1	0	0	0	0.152542	1	0.555555	1	0.409684	1	0.00134771	0	0.00866803	0	0	0	0	0	0	0.534285	0.705882	0.693736	1
3412	0	http://news.gala.net/?cat=14&id=154265	33	0.222012	0.0993976	0.0269991	1	1	0	1	0	0	1	0	1	0	0	0.486275	0.6875	0.118881	0.136749	0	0	0.529412	1	0	0	0.0779627	0	1	1	0	0	0	0.0291262	0	0	1	0	0	0	0	0.00378788	0	0	0	0	0	0	0.371772	0.285714	0.394534	1
3412	0	http://www.telegraf.by/it/2006/07/13/brainpow	45	0.338356	0.116767	0.0205653	1	1	0	1	0	0	1	0	1	0	0	0.572549	0.52381	0.0979021	0.136749	0	0	0.615686	1	0	0	0.0599689	0	1	1	0	0	0	0.0291262	0	0	1	0.785153	1	0.000336927	0	0.00448132	0	0	0	0	0	0	0.350877	0.285714	0.38961	1
3412	0	http://www.e-apteka.ru/mednews/telekinez.asp	50	0.23489	0.268887	0.0129825	1	1	0	1	0	0	1	0	1	0	0	0.54902	0.354839	0.239073	0.136749	1	0	0.435294	1	1	0	0.0852272	0	1	1	0	0	0	0.0291262	0	0	1	0	0	0	0	0.0114057	0	0	0	0	0	0	0.572161	0.285714	0.554853	1
3412	0	http://www.buhsmi.ru/sources/telegraf/54468	53	0.215488	0.197332	0.0224035	1	1	0	1	0	0	1	0	0	0	0	0.509804	0.259259	0.174825	0.136749	0	0	0.345098	1	1	0	0.216012	0	1	1	0	0	0	0.0291262	0	0	1	0	0	0	0	0.00799663	0	0	0	0	0	0	0.476191	0.285714	0.483871	1
3413	0	http://www.religare.ru/article21407.htm	8	0.298764	0.0920181	0	1	0	0	0	0	0	0	0	0	0	0	0.513726	0.615385	0.0345052	0.339339	0	0	0.576471	1	1	0	0.938263	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.000754545	0	0	0	0	0	0	0.126373	0	0.107512	0
3413	0	http://www.hawk.ru/news/3867.html	47	0.285371	0.11752	0	1	0	0	0	0	0	0	0	1	0	0	0.592157	0.555556	0.0701486	0.339339	1	0	0.443137	1	1	0	0.077402	0	1	0	0	0	0	0	0	0	0	1.19946	1	0.000168464	0	0.000974459	0	0	0	0	0	0	0.23311	0	0.201215	0
3414	0.14	http://hotels.turizm.ru/6543	0	0.18853	0.0892068	0.083948	1	1	0	1	0	0	1	0	0	0	0	0.592157	0.868421	0.236014	0.121134	0	0	0.607843	1	1	0.1	0.172753	0	1	0	1	0	0	0.285714	1	0.95	1	0.679129	1	0.00320081	0	0.011411	0	0	0	0	0	0	0.498684	0.888889	0.692761	1
3414	0.14	http://russia.turgid.ru/hotels/6543	8	0.246738	0.0826305	0.112578	1	1	0	1	0	0	1	0	0	0	0	0.360784	0.807692	0.222902	0.121134	0	0	0.407843	1	1	0.1	0.937709	0	1	0	1	0	0	0.0291262	0	0	1	0	0	0	0	0.0105249	0	0	0	0	0	0	0.505169	0.345078	0.511178	1
3414	0.07	http://hotel.uralregion.ru	11	0.646478	0.0564394	0.548268	1	1	0	1	0	0	1	0	0	0	0	0.333333	0.791667	0.0716783	0.121134	0	1	0.454902	1	1	0.1	0.948604	0	1	0	0	0	0	0.333333	1	0.244186	1	0.21401	1	0.0143194	0	0.00705492	0	0	0	0	0	0	0.269404	0.909091	0.737444	1
3414	0.07	http://www.ibc.ru/ru/services.php3?gr=1&urlcode=uralhotel	14	0.225275	0.100251	0.0345818	1	1	0	1	0	0	1	0	0	0	0	0.372549	0.666667	0.153846	0.121134	0	0	0.4	1	1	0	0.915523	0	1	0	1	0	0	0.0196078	0	0	1	0	0	0	0	0.0128991	0	0	0	0	0	0	0.473017	0.285714	0.478517	1
3414	0.14	http://www.f-planet.ru/ru/russia_hotels/ekaterinburg/ural	17	0.253091	0.104669	0.0402114	1	1	0	1	0	0	1	0	0	0	0	0.4	0.782609	0.225306	0.121134	1	0	0.266667	1	1	0	0.937725	0	1	0	1	0	0	0.0196078	0	0	1	0	0	0	0	0.0134943	0	0	0	0	0	0	0.543592	0.285714	0.539477	1
3414	0	http://www.morengo.ru	20	0.430225	0.00119048	0.0172335	1	1	0	1	0	0	0	0	0	0	0	0.517647	0.705882	0.0130208	0.121134	0	1	0.305882	1	1	0.1	0.942114	0	1	0	0	0	0	0.122807	0	0.111111	1	-0.0381825	1	0.00892857	0	0.00014881	0	0	0	0	0	0	0.136986	0.736842	0.522876	1
3414	0.14	http://www.vertikalny-mir.ru/hotel/613	23	0.23283	0.169256	0.0830745	1	1	0	1	0	0	1	0	0	0	0	0.447059	0.393939	0.297203	0.121134	0	0	0.321569	1	1	0	0.877186	0	1	0	1	0	0	0.0384615	0	0.5	1	0.965436	1	0.000168464	0	0.0227476	0	0	0	0	0	0	0.668424	0.444444	0.668709	1
3414	0.61	http://www.ural-hotel.ru	33	0.360959	0.165579	0.205594	1	1	0	1	0	0	1	0	0	0	0	0.309804	0.375	0.211976	0.121134	1	1	0	0	1	0	0.939492	0	1	0	1	0	0	0.0566038	0	0.153846	1	0.57748	1	0.00202156	0	0.0222064	0	0	0	0	0	0	0.597015	0.545455	0.654206	1
3414	0	http://www.turpravda.com/ru/anapa/Ural-h15339.html	37	0.28726	0.0565476	0.170148	1	1	0	1	0	0	1	0	0	0	0	0.580392	0.666667	0.206731	0.121134	0	0	0.231373	1	0	0.1	0.937793	0	1	0	0	0	0	0.0909091	0	0.428571	1	0.489763	1	0.00101078	0	0.00706845	0	0	0	0	0	0	0.566094	0.666667	0.65242	1
3414	0.61	http://www.ural-hotel.com	45	0.16226	0.0589286	0.0306756	1	1	0	1	0	0	1	0	0	0	0	0	0.909091	0.13549	0.121134	0	1	0	0	1	0	0.396616	0	1	0	0	0	0	0.122807	0	0.6	1	0.484906	1	0.00151617	0	0.00736607	0	0	0	0	0	0	0.325648	0.736842	0.436155	1
3414	0.61	http://www.hotel-ural.com	47	0.716303	0.0899598	0.547507	1	1	0	1	0	0	1	0	0	0	0	0.392157	0.583333	0.176573	0.121134	0	1	0.317647	1	1	0.1	0.953856	0	1	0	1	0	0	0.230769	1	0.052173	1	0.395122	1	0.0192049	0	0.0115124	0	0	0	0	0	0	0.544902	0.857143	0.792276	1
3414	0.14	http://hotel66.ru/hotels/31	51	0.282967	0.129136	0.35373	1	1	0	1	0	0	1	0	0	0	0	0.505882	0.591837	0.229458	0.121134	0	0	0.235294	1	1	0.1	0.937965	0	1	0	1	0	0	0.0384615	0	0.333333	1	0.773343	1	0.000336927	0	0.0168425	0	0	0	0	0	0	0.584171	0.444444	0.60424	1
3414	0.07	http://www.hotelsural.ru	52	0.475147	0.0536797	0.248991	1	1	0	1	0	0	1	0	0	0	0	0.329412	0.83871	0.0633741	0.121134	0	1	0	0	1	0	0.942375	0	1	0	0	0	0	0.253731	1	0.06024	1	-0.176977	1	0.013814	0	0.00670996	0	0	0	0	0	0	0.232787	0.871795	0.615143	1
3414	0.14	http://www.easyhotels.ru/uralmag.shtml	56	0.235749	0.0702811	0.0253906	1	1	0	1	0	0	1	0	0	0	0	0.419608	0.84375	0.114292	0.121134	0	0	0.262745	1	1	0.1	0.919746	0	1	0	1	0	0	0.0196078	0	0	1	0	0	0	0	0.00886093	0	0	0	0	0	0	0.34967	0.285714	0.364083	1
3422	0	http://5.plus7.ru/0-2244-7154-4/20070621-20070622/7176799--0	20	0.202782	0.271545	0.106949	1	1	0	1	0	0	1	0	0	0	0	0.321569	0.782609	0.168706	0.251073	0	0	0.321569	1	1	0	0.857083	0	1	1	0	0	0	0.0384615	0	0	1	0	0	0	0	0.00486759	0	0	0	0	0	0	0.321989	0.309341	0.353872	1
3422	0.07	http://www.ursabank.ru/ru/bank/news/bank_news/index.php?id4=213	24	0.213255	0.131434	0	1	1	0	0	0	0	0	0	1	0	0	0.529412	0.565217	0.201049	0.251073	0	0	0.458824	1	1	0	0.086249	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0.00214759	0	0	0	0	0	0	0.404765	0	0.361413	1
3422	0	http://jurnalplus.ru/2007/06/22/print:page,1,ursa_bank_realizoval_sdelku_v_ienakh.html	27	0.175652	0.167279	0	1	1	0	0	0	0	0	0	0	0	0	0.482353	0.354839	0.296329	0.251073	0	0	0	0	1	0	0.190399	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0.00280709	0	0	0	0	0	0	0.497956	0	0.431126	1
3422	0	http://su.urbc.ru/daynews.asp?ida=162566	55	0.304087	0.373741	0.0823952	1	1	0	1	0	0	1	0	1	0	0	0.415686	0.666667	0.293051	0.251073	0	0	0.6	1	1	0	0.0613336	0	1	1	0	0	0	0.0384615	0	0	1	0.950154	1	0.000168464	0	0.00716653	0	0	0	0	0	0	0.486641	0.309341	0.495918	1
3423	0	http://www.kommersant.ru/doc.aspx?DocsID=311214	33	0.453235	0.0218074	0	1	1	0	0	0	0	0	0	0	0	0	0.733333	0.868421	0.352491	0.240242	0	0	0.839216	1	1	0	0.943274	0	1	0	0	0	0	0	0	0	0	0.719024	1	0.000842318	0	0.00272592	0	0	0	0	0	0	0.294648	0	0.287013	1
3423	0	http://www.volganet.ru/uryupinsk3.php	46	0.400794	0.0269481	0	1	1	0	0	0	0	0	0	0	0	0	0.498039	0.5	0.434064	0.240242	0	0	0.521569	1	1	0	0.941042	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.00336851	0	0	0	0	0	0	0.571242	0	0.526718	1
3423	0.14	http://www.ruinvest.net/person.php?name=28646	49	0.129464	0.0304654	0	1	1	0	0	0	0	1	0	0	0	0	0.411765	0.5	0.0885052	0.240242	1	0	0	0	1	0	0.195124	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.00380817	0	0	0	0	0	0	0.274218	0	0.2281	1
3423	0	http://www.krantech.ru	52	0.478971	0.00178571	0	1	1	0	0	0	0	0	0	0	0	0	0.427451	0.534884	0.0286458	0.240242	0	1	0	0	1	0	0.943444	0	1	0	0	0	0	0	0	0	0	0.175931	1	0.00589623	0	0.000223214	0	0	0	0	0	0	0.208333	0	0.172414	1
3423	0	http://www.compromat.ru/main/top50/mashinostoenie01.htm	55	0.306147	0.0253247	0	1	1	0	0	0	0	0	0	0	0	0	0.690196	0.89899	0.408076	0.240242	0	0	0.611765	1	1	0	0.93771	0	1	0	0	0	0	0	0	0	0	0.950154	1	0.000168464	0	0.00316558	0	0	0	0	0	0	0.288471	0	0.283068	1
3442	0.41	http://www.peps.ku.ru/bluesmobil/kurs	30	0.502414	0.000649351	0	1	1	0	0	0	0	0	0	0	0	0	0.411765	0.858156	0.0104167	0.183243	0	0	0.34902	1	0	0	0.94417	0	1	0	0	0	0	0	0	0	0	0.286475	1	0.00539084	0	2.405e-005	0	0	0	0	0	0	0.0684932	0	0.0641026	1
3442	0	http://www.gazclub.ru/faq/?mess_id=1215	32	0.134615	0.0102273	0	1	1	1	0	0	0	0	0	0	0	0	0.552941	0.642857	0.0193142	0.183009	1	0	0.282353	1	1	1	0.170657	0	1	0	0	0	0	0	0	0	0	0.998933	1	0.000168464	0	0.000378788	0	0	0	0	0	0	0.163934	0	0.140845	1
3442	0.14	http://www.bluesmobil.com/goldar/ychebnik.htm	34	0.21875	0.00270563	0.111704	1	1	0	1	1	0	0	0	0	0	0	0.576471	0.68254	0.0175781	0.183115	1	0	0.352941	1	1	1	0.18911	0	1	0	1	0	0	0.0196078	0	0	1	0	0	0	0	0.000100208	0	0	0	0	0	0	0.147059	0.285714	0.227273	1
3442	0.07	http://u-antona.vrn.ru/forum/archive/index.php/t-134385.html	43	0	0.0136364	0	1	1	1	0	0	0	0	0	0	0	0	0.690196	0.5	0.0258247	0.183254	1	0	0.368627	1	1	0	0.408254	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.00050505	0	0	0	0	0	0	0.222222	0	0.181818	1
3449	0	http://econprofi.ru	6	0.5578	0.0452381	0.0901592	1	1	0	1	0	0	1	0	0	0	0	0.45098	0.791667	0.0555556	0.128963	0	1	0.34902	1	1	0.5	0.947003	0	1	1	0	0	0	0.0566038	0	0	1	-0.0455937	1	0.00993935	0	0.00167548	0	0	0	0	0	0	0.186825	0.444444	0.288341	1
3449	0.07	http://www.action-press.ru/catalog.pl?page=lot&lot_id=17	12	0.380126	0.203317	0.160855	1	1	0	1	0	0	1	0	0	0	1	0.47451	0.6875	0.159528	0.128963	0	0	0.356863	1	1	0	0.0257047	0	1	1	1	0	0	0.173554	1	0.6	1	0.29625	1	0.00151617	0	0.00827722	0	0	0	0	0	0	0.420861	0.736842	0.62143	1
3449	0	http://www.klerk.ru/relize/?42880	41	0.393022	0.519621	0.171546	1	1	0	1	0	0	1	0	0	0	0	0.690196	0.666667	0.287587	0.128963	0	0	0.670588	1	1	0.5	0.940602	0	1	1	1	0	0	0.0825688	0	0.666666	1	0.967539	1	0.000336927	0	0.0268358	0	0	0	0	0	0	0.595348	0.545455	0.630541	1
3449	0	http://awtodoroga.net	47	0.234718	0.250564	0.676211	1	1	0	1	0	0	1	0	0	0	0	0.286275	0.807692	0.0527344	0.128963	0	1	0	0	1	0	0.937658	0	1	1	1	0	0	0.230769	1	0.9	1	0.77254	1	0.00151617	0	0.0104938	0	0	0	0	0	0	0.174392	0.8	0.525971	1
3449	0.61	http://gazeta-unp.ru	51	0.9417	0.0472403	0.965743	1	1	0	1	0	0	1	0	0	0	0	0.541176	0.84375	0.0368924	0.128963	0	1	0.560784	1	1	0.5	0.978588	0	1	1	1	0	0	0.964247	1	0.707704	1	1.48097	1	0.204499	0	0.00174964	0	0	0	0	0	0	0.0961599	0.981273	0.908706	1
3454	0.51	http://www.1tv.ru/fabrika	0	0.939688	0.0477814	0.943747	1	0	0	1	0	0	0	0	0	0	0	0.709804	0.375	0.213942	0.125021	0	0	0.717647	1	1	1	0.987872	0	1	0	0	0	0	0.728997	1	0.413793	1	0.390504	1	0.048686	0	0.00176968	0	0	0	0	0	0	0.564024	0.97476	0.964359	1
3454	0.14	http://www.fabrika-6.ru	12	0.361644	0.727552	0.868362	1	1	0	1	0	0	1	0	0	0	0	0.486275	0.726027	0.817879	0.125021	0	1	0.247059	1	1	1	0.939845	0	1	0	0	0	0	0.280576	1	0.264705	1	0.360842	1	0.0055593	0	0.0449916	0	0	0	0	0	0	0.837054	0.846867	0.862449	1
3454	0.07	http://www.bagira.ru/events/tours/15503	25	0.246738	0.487016	0.117721	1	1	0	1	0	0	1	0	0	0	0	0.478431	0.285714	0.181163	0.125021	0	0	0.376471	1	1	0	0.914511	0	1	0	1	0	0	0.0291262	0	0	1	0	0	0	0	0.0243967	0	0	0	0	0	0	0.50952	0.285714	0.507761	1
3454	0.14	http://www.factoryofstars.ru	39	0.31524	0.0616342	0.616898	1	0	0	1	0	0	0	0	0	0	0	0.411765	0.473684	0.238418	0.125021	0	1	0	0	1	0	0.938756	0	1	0	0	0	0	0.574468	1	0.853333	1	0.180747	1	0.0124663	0	0.00228275	0	0	0	0	0	0	0.595358	0.943421	0.917725	1
3454	0.14	http://www.fabrika.refus.ru/fabrika6/fabrika6.shtm	47	0.167239	0.375066	0.0745342	1	1	0	1	0	0	1	0	0	0	0	0.533333	0.891304	0.530547	0.125021	0	0	0.298039	1	1	1	0.178067	0	1	0	1	0	0	0.0291262	0	0	1	0.965436	1	0.000168464	0	0.0170615	0	0	0	0	0	0	0.654137	0.285714	0.64885	1
3454	0.41	http://www.muzvideo.com/FabrikaZvezd6	58	0.279533	0.448426	0.560061	1	1	0	1	0	0	1	0	0	0	0	0.607843	0.852941	0.398625	0.125021	1	0	0.337255	1	1	0	0.937509	0	1	0	0	0	0	0.122807	0	0.034482	1	0.402488	1	0.00471698	0	0.021615	0	0	0	0	0	0	0.630398	0.693323	0.665853	1
3461	0	http://infonet.cherepovets.ru/modules.php?name=Forums&file=viewtopic&t=2198&start=270	1	0.00539084	0.025974	0	1	1	0	0	0	0	0	0	0	0	0	0.52549	0.787234	0.418385	0.250609	0	0	0.368627	1	1	0	0.244644	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.00324675	0	0	0	0	0	0	0.692845	0	0.669938	1
3461	0	http://category-c.narod.ru	8	0	0.0102273	0	1	1	0	0	0	0	0	0	0	0	0	0	0.333333	0.0979021	0.250609	0	1	0	0	1	0	0.493787	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.00127841	0	0	0	0	0	0	0.467139	0	0.389381	1
3461	0	http://mnovosti.ru/phones/art/66.html	29	0.28829	0.0244048	0	1	1	0	0	0	0	0	0	1	0	0	0.552941	0.827586	0.394115	0.250609	1	0	0.415686	1	1	0	0.0821295	0	1	0	0	0	0	0	0	0	0	0.66686	1	0.000505391	0	0.0030506	0	0	0	0	0	0	0.285033	0	0.275696	1
3461	0.41	http://www.eurosport.ru/football/tpfullpage_sto1138557.shtml	35	0.296703	0.00941558	0	1	1	0	0	0	0	0	0	0	0	0	0.709804	0.473684	0.151879	0.250609	0	0	0.537255	1	1	0	0.880682	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.00117695	0	0	0	0	0	0	0.344074	0	0.293895	1
3467	0.07	http://books.gosniias.ru/showtov.asp?FND=&Cat_id=161260	5	0.17342	0.856702	0.00631893	1	1	0	1	0	1	1	0	0	1	0	0.45098	0.411765	0.467608	0.165907	0	0	0.364706	1	1	0	0.200607	0	1	0	1	0	0	0.0291262	0	0	1	0	0	0	0.690977	0.0287211	0	0	0	0	0	0	0.692099	0.285714	0.658592	1
3467	0	http://www.govirk.ru/qa/479.2	15	0.31044	0.689531	0.192258	1	1	0	1	0	0	1	0	0	0	0	0.470588	0.666667	0.329327	0.165891	0	0	0.462745	1	1	0	0.938601	0	1	0	1	0	0	0.0291262	0	0	1	0	0	0	0.690977	0.0171292	0	0	0	0	0	0	0.575678	0.285714	0.566238	1
3467	0.0933333	http://housing.mos.ru/dmg?show&nd=9010197&nh=&ssect=0	18	0.324315	0.305855	0.254822	1	1	0	1	0	0	1	0	0	0	0	0.529412	0.846154	0.391967	0.165796	0	0	0.713726	1	1	0	0.938812	0	1	0	0	0	0	0.0566038	0	0.25	1	0.649398	1	0.000505391	0.690977	0.00558797	0	0	0	0	0	0	0.552277	0.444444	0.56379	1
3467	0.07	http://books.businessvoc.ru/showTov.asp?FND=&Cat_id=61821	27	0.163462	0.822597	0.0287224	1	1	0	1	0	1	1	0	0	1	0	0.376471	0.459459	0.387457	0.16545	0	0	0.454902	1	1	0	0.21846	0	1	0	1	0	0	0.0291262	0	0	1	0	0	0	0.690977	0.0252367	0	0	0	0	0	0	0.652174	0.285714	0.625	1
3467	0.14	http://www.garant.ru/law/10003548-000.htm	30	0.578883	0.30207	0.374849	1	1	0	1	0	0	1	0	0	0	0	0.631373	0.75	0.436426	0.16672	0	0	0.682353	1	1	0	0.950364	0	1	0	0	0	0	0.107143	0	0.090909	1	0.266346	1	0.00168464	0.690977	0.00550849	0	0	0	0	0	0	0.601108	0.615385	0.649138	1
3467	0	http://www.kadis.ru/newstext.phtml?id=6231	33	0.367979	0.690903	0.323841	1	1	0	1	0	1	1	0	1	0	0	0.627451	0.52381	0.500201	0.165764	0	0	0.498039	1	1	0	0.0624807	0	1	0	1	0	0	0.130435	0	0.666666	1	0.985321	1	0.000336927	0.690977	0.017196	0	0	0	0	0	0	0.702314	0.632905	0.73647	1
3467	0.14	http://www.consultant.ru/popular/veteran	55	0.602549	0.424674	0.359728	1	1	0	1	0	1	1	0	0	0	0	0.65098	0.861111	0.347902	0.16578	0	0	0.682353	1	1	0	0.952183	0	1	0	0	0	0	0.107143	0	0.0625	1	0.242137	1	0.00252695	0.690977	0.00846016	0	0	0	0	0	0	0.507266	0.615385	0.553124	1
3473	0	http://www.myastronomy.ru/PAGE/Articles/Crosswords.html	4	0.104511	0.0234307	0	1	1	0	0	0	0	0	0	0	0	0	0	0.459459	0.306381	0.201027	1	0	0	0	1	0	0.554085	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0.000867805	0	0	0	0	0	0	0.516254	0	0.464843	1
3473	0	http://group24.narod.ru	6	0	0.0154762	0	1	1	0	0	0	0	0	0	0	0	0	0	0.375	0.0507812	0.201027	1	1	0	0	1	0	0.471945	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0.000573192	0	0	0	0	0	0	0.290182	0	0.230478	1
3473	0	http://www.rusf.ru/abs/konkurs/krsv02.htm	27	0.264423	0.025	0	1	1	0	0	0	0	0	0	0	0	0	0.580392	0.736842	0.0976836	0.201027	1	0	0.603922	1	1	0	0.86754	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0.000925926	0	0	0	0	0	0	0.284785	0	0.261209	1
3473	0	http://chyjik.narod.ru	39	0.0409367	0.0502165	0	1	1	0	0	0	0	0	0	0	0	0	0.317647	0.68254	0.163243	0.201027	0	1	0	0	1	0	0.228649	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0.00185987	0	0	0	0	0	0	0.538709	0	0.518455	1
3473	0	http://www.alleng.ru/edu/phys1.htm	52	0.218063	0.0109307	0	1	1	0	0	0	0	0	0	0	0	0	0.584314	0.929577	0.0360243	0.201027	0	0	0.34902	1	1	0	0.186139	0	1	1	0	0	0	0	0	0	0	0.543918	1	0.000673854	0	0.000404842	0	0	0	0	0	0	0.0715749	0	0.06937	1
3473	0	http://www.edu.ru/modules.php?page_id=6&name=Web_Links&l_op=viewlinkinfo&lid=33877	59	0.409226	0.0284632	0	1	1	0	0	0	0	0	0	0	0	0	0.603922	0.428571	0.105114	0.201027	0	0	0.6	1	1	0	0.941409	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0.00105419	0	0	0	0	0	0	0.451638	0	0.386234	1
3475	0	http://www.2478996.ru/stat/rekfss.htm	7	0.286573	0.154871	0.019761	1	0	0	0	0	0	0	0	0	0	0	0.533333	0.615385	0.803351	0.22523	0	0	0.25098	1	1	0	0.937951	0	1	0	0	0	0	0.0196078	0	0	1	0	0	0	0	0.00611271	0	0	0	0	0	0	0.719056	0.249335	0.699354	0
3475	0.14	http://www.legalexp.ru/ref_fssm.shtml	8	0.214457	0.10758	0.0808424	1	1	0	0	0	0	0	0	0	0	0	0.505882	0.90566	0.178977	0.22523	1	0	0.254902	1	1	0	0.215643	0	1	0	0	0	0	0.0196078	0	0	1	0.988641	1	0.000168464	0	0.00411456	0	0	0	0	0	0	0.611711	0.249335	0.606589	1
3475	0.14	http://www.asar.ru/24.html	9	0.223214	0.0624459	0.0651203	1	1	0	0	0	0	0	0	0	0	0	0.454902	0.863946	0.0917832	0.22523	0	0	0.305882	1	1	0	0.244884	0	1	0	0	0	0	0.0196078	0	0	1	0	0	0	0	0.00231281	0	0	0	0	0	0	0.207516	0.249335	0.230814	1
3475	0.14	http://www.lawdoor.ru/fonds.php	29	0.513719	0.312536	0	1	1	0	0	0	0	0	0	0	0	0	0.384314	0.889503	0.592245	0.22523	1	0	0.239216	1	1	0	0.944278	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0135782	0	0	0	0	0	0	0.630183	0	0.619876	1
